0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,8.7092e-19,0,0.00064897,-0.0019469,0.0012979,-3.0089e-10,-0.084293,0.00018204,11.622,-157.75,0.0068987,0.025,1,0.013529,0.17336,0.14804,0.092084,0.025324,-0.080225,-0.007816,0.0432,-0.01543,0.063018,0.2458,0.025,-0.0075245,-96.376,0.00021613,0.0049256,0.22073,-86.859,3.4965e-06,0.48701,0.48701,0.52493,0.9937,0.13298,-160.73,0.87327,0.61203,0.50474,0.50474,0.028613,157.75,-0.0068987,-0.025,1,0.029,0.0828,0.082323,0.057013,0.10655,0.025311,0.021994,0.23166,0.24461,39372,-35302,0.075,-0.020347,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30598,1.013,-36.515,0.2458,0.25,99973,0.44396,1.0124,-68.066,0.75,0.15586,0.33519,0.28822,1.6699e-05,0.030674,0.030663,0.032831,6.908,2.676,0.003942,0.1,0.54457,0.33345,0.12198,2.4248e-05,0.99998,-2.4447e-19,6.9425e-18,5.591e-18,1.7418e-18,1.0792e-17,-6.9425e-18,-5.591e-18,-1.7418e-18,2.269e-05,2.52e-17,-1.7845e-07,6.4636e-07,-2.0026e-05,-5.2578e-07,1.0408e-17,-0.024743,6.2918e-07,-1.122e-06,-8.1255e-06,4.1633e-17,1.0893e-06,9.1552e-06,-3.943e-06,-6.7502e-11,-4.6311e-06,-4.4283e-06,-4.0669e-05,-0.00053532,7.1625e-06,-6.5832e-05,0,3.3558e-05,-3.235e-05,-1.2082e-06,-1.1393e-09,1.1393e-09,1042.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,9.7979e-19,0,0.00064897,-0.0019469,0.0012979,-3.0089e-10,-0.084293,0.00018204,11.622,-157.75,0.0068987,0.025,1,0.013529,0.17336,0.14804,0.092084,0.025324,-0.080225,-0.007816,0.0432,-0.01543,0.063017,0.24579,0.025,-0.0075245,-96.376,0.00021613,0.0049256,0.22073,-86.859,3.4965e-06,0.48701,0.48701,0.52485,0.9937,0.13296,-160.72,0.87326,0.612,0.50472,0.50472,0.028612,157.75,-0.0068987,-0.025,1,0.029,0.0828,0.082323,0.057014,0.10655,0.025311,0.021994,0.23166,0.24461,39372,-35302,0.075,-0.020346,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30598,1.013,-36.515,0.24579,0.25,99973,0.44396,1.0124,-68.066,0.75,0.15587,0.3352,0.28821,1.6699e-05,0.03067,0.030658,0.032791,6.9075,2.676,0.0038768,0.1,0.54461,0.33342,0.12198,2.4247e-05,0.99998,-6.1118e-20,6.184e-18,5.8216e-18,1.9596e-18,1.0046e-17,-6.184e-18,-5.8216e-18,-1.9596e-18,2.2321e-05,-3.591e-17,-1.7554e-07,6.3583e-07,-1.97e-05,-5.1721e-07,1.0408e-17,-0.024743,6.1889e-07,-1.1037e-06,-7.9926e-06,4.1633e-17,1.0715e-06,9.006e-06,-3.8787e-06,-6.6401e-11,-4.554e-06,-4.3546e-06,-3.9995e-05,-0.00052651,7.0753e-06,-6.4742e-05,0,3.3003e-05,-3.1817e-05,-1.1864e-06,-1.1208e-09,1.1208e-09,1043.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,1.1975e-18,0,0.00064897,-0.0019469,0.0012979,-3.0089e-10,-0.084293,0.00018204,11.622,-157.75,0.0068988,0.025,1,0.013529,0.17336,0.14804,0.092084,0.025324,-0.080225,-0.0078161,0.0432,-0.01543,0.063017,0.24579,0.025,-0.0075244,-96.376,0.00021613,0.0049256,0.22072,-86.859,3.4965e-06,0.48701,0.48701,0.52477,0.9937,0.13294,-160.72,0.87326,0.61196,0.5047,0.5047,0.028611,157.75,-0.0068988,-0.025,1,0.029,0.0828,0.082324,0.057014,0.10655,0.025311,0.021995,0.23166,0.24461,39372,-35302,0.075,-0.020346,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30598,1.013,-36.515,0.24579,0.25,99973,0.44396,1.0124,-68.066,0.75,0.15587,0.33521,0.28821,1.6699e-05,0.030665,0.030654,0.032751,6.907,2.676,0.0038126,0.1,0.54464,0.33339,0.12198,2.4246e-05,0.99998,-1.8335e-19,4.667e-18,6.5759e-18,2.395e-18,8.8478e-18,-4.667e-18,-6.5759e-18,-2.395e-18,2.1957e-05,-1.071e-17,-1.7267e-07,6.2546e-07,-1.9379e-05,-5.0877e-07,1.0408e-17,-0.024743,6.0877e-07,-1.0857e-06,-7.8619e-06,4.1633e-17,1.054e-06,8.8592e-06,-3.8155e-06,-6.5318e-11,-4.4782e-06,-4.2821e-06,-3.9332e-05,-0.00051784,6.9889e-06,-6.367e-05,0,3.2457e-05,-3.1292e-05,-1.165e-06,-1.1026e-09,1.1026e-09,1044.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,4.3546e-19,0,0.00064897,-0.0019469,0.0012979,-3.0089e-10,-0.084293,0.00018204,11.622,-157.75,0.0068988,0.025,1,0.013529,0.17336,0.14804,0.092084,0.025324,-0.080225,-0.0078161,0.0432,-0.01543,0.063017,0.24579,0.025,-0.0075244,-96.376,0.00021613,0.0049256,0.22071,-86.859,3.4965e-06,0.48701,0.48701,0.52469,0.9937,0.13293,-160.72,0.87326,0.61193,0.50468,0.50468,0.02861,157.75,-0.0068988,-0.025,1,0.029,0.0828,0.082324,0.057014,0.10655,0.025311,0.021995,0.23166,0.24461,39372,-35302,0.075,-0.020346,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30598,1.013,-36.515,0.24579,0.25,99973,0.44396,1.0124,-68.066,0.75,0.15587,0.33521,0.28821,1.6699e-05,0.030661,0.03065,0.032712,6.9064,2.676,0.0037494,0.1,0.54467,0.33336,0.12198,2.4245e-05,0.99998,-6.1118e-20,6.507e-18,5.3476e-18,8.7092e-19,1.0984e-17,-6.507e-18,-5.3476e-18,-8.7092e-19,2.16e-05,1.386e-16,-1.6985e-07,6.1525e-07,-1.9062e-05,-5.0046e-07,1.0408e-17,-0.024743,5.9881e-07,-1.068e-06,-7.7333e-06,4.1633e-17,1.0367e-06,8.7148e-06,-3.7533e-06,-6.4252e-11,-4.4037e-06,-4.2108e-06,-3.868e-05,-0.00050932,6.9035e-06,-6.2615e-05,0,3.192e-05,-3.0776e-05,-1.144e-06,-1.0846e-09,1.0846e-09,1045.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,6.5319e-19,0,0.00064897,-0.0019469,0.0012979,-3.0089e-10,-0.084293,0.00018204,11.622,-157.75,0.0068988,0.025,1,0.013529,0.17336,0.14804,0.092084,0.025324,-0.080225,-0.0078161,0.0432,-0.01543,0.063017,0.24579,0.025,-0.0075243,-96.376,0.00021613,0.0049256,0.22071,-86.859,3.4966e-06,0.48701,0.48701,0.52461,0.9937,0.13291,-160.72,0.87325,0.61189,0.50466,0.50466,0.028609,157.75,-0.0068988,-0.025,1,0.029,0.0828,0.082324,0.057014,0.10655,0.025311,0.021995,0.23166,0.24461,39372,-35302,0.075,-0.020346,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30598,1.013,-36.515,0.24579,0.25,99973,0.44396,1.0124,-68.066,0.75,0.15587,0.33522,0.2882,1.6698e-05,0.030656,0.030646,0.032674,6.9059,2.676,0.0036873,0.1,0.5447,0.33333,0.12198,2.4244e-05,0.99998,0,6.9416e-18,5.2657e-18,1.3064e-18,1.0901e-17,-6.9416e-18,-5.2657e-18,-1.3064e-18,2.1248e-05,-6.3316e-17,-1.6708e-07,6.0522e-07,-1.8751e-05,-4.9229e-07,1.0408e-17,-0.024743,5.8901e-07,-1.0506e-06,-7.6068e-06,4.1633e-17,1.0197e-06,8.5726e-06,-3.6921e-06,-6.3204e-11,-4.3304e-06,-4.1408e-06,-3.8039e-05,-0.00050093,6.819e-06,-6.1578e-05,0,3.1391e-05,-3.0268e-05,-1.1234e-06,-1.0669e-09,1.0669e-09,1046.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,9.7979e-19,0,0.00064897,-0.0019469,0.0012979,-3.0089e-10,-0.084293,0.00018204,11.622,-157.75,0.0068989,0.025,1,0.013529,0.17336,0.14804,0.092084,0.025324,-0.080225,-0.0078161,0.0432,-0.01543,0.063017,0.24579,0.025,-0.0075243,-96.376,0.00021613,0.0049256,0.2207,-86.859,3.4966e-06,0.48701,0.48701,0.52454,0.9937,0.13289,-160.72,0.87325,0.61186,0.50464,0.50464,0.028608,157.75,-0.0068989,-0.025,1,0.029,0.0828,0.082324,0.057014,0.10655,0.025311,0.021995,0.23166,0.24461,39372,-35302,0.075,-0.020346,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30598,1.013,-36.515,0.24579,0.25,99973,0.44396,1.0124,-68.066,0.75,0.15587,0.33523,0.2882,1.6698e-05,0.030652,0.030641,0.032636,6.9054,2.676,0.0036262,0.1,0.54473,0.3333,0.12197,2.4243e-05,0.99998,-2.4447e-19,7.7018e-18,-6.3709e-18,1.9596e-18,-6.2861e-19,-7.7018e-18,6.3709e-18,-1.9596e-18,2.0901e-05,2.52e-18,-1.6435e-07,5.9534e-07,-1.8445e-05,-4.8425e-07,1.0408e-17,-0.024742,5.7937e-07,-1.0334e-06,-7.4823e-06,4.1633e-17,1.003e-06,8.4327e-06,-3.6319e-06,-6.2172e-11,-4.2584e-06,-4.0718e-06,-3.7409e-05,-0.00049268,6.7355e-06,-6.0558e-05,0,3.0871e-05,-2.9768e-05,-1.1032e-06,-1.0495e-09,1.0495e-09,1047.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,1.0887e-18,0,0.00064897,-0.0019469,0.0012979,-3.0089e-10,-0.084293,0.00018204,11.622,-157.75,0.0068989,0.025,1,0.013529,0.17336,0.14804,0.092084,0.025324,-0.080224,-0.0078161,0.0432,-0.015431,0.063017,0.24579,0.025,-0.0075243,-96.376,0.00021613,0.0049256,0.2207,-86.859,3.4966e-06,0.48701,0.48701,0.52446,0.9937,0.13288,-160.72,0.87325,0.61182,0.50462,0.50462,0.028607,157.75,-0.0068989,-0.025,1,0.029,0.0828,0.082324,0.057015,0.10655,0.025311,0.021995,0.23166,0.24461,39372,-35302,0.075,-0.020346,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30598,1.013,-36.515,0.24579,0.25,99973,0.44396,1.0124,-68.066,0.75,0.15587,0.33524,0.28819,1.6698e-05,0.030648,0.030637,0.032599,6.9049,2.676,0.0035662,0.1,0.54476,0.33327,0.12197,2.4242e-05,0.99998,-1.8335e-19,7.1602e-18,2.3613e-19,2.1773e-18,5.219e-18,-7.1602e-18,-2.3613e-19,-2.1773e-18,2.056e-05,-4.41e-18,-1.6166e-07,5.8562e-07,-1.8144e-05,-4.7633e-07,1.0408e-17,-0.024742,5.6989e-07,-1.0166e-06,-7.3598e-06,4.1633e-17,9.8657e-07,8.2951e-06,-3.5727e-06,-6.1156e-11,-4.1875e-06,-4.0041e-06,-3.6789e-05,-0.00048456,6.6528e-06,-5.9555e-05,0,3.036e-05,-2.9277e-05,-1.0834e-06,-1.0324e-09,1.0324e-09,1048.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,1.1975e-18,0,0.00064897,-0.0019469,0.0012979,-3.0089e-10,-0.084293,0.00018204,11.622,-157.75,0.006899,0.025,1,0.013529,0.17336,0.14804,0.092084,0.025324,-0.080224,-0.0078162,0.0432,-0.015431,0.063017,0.24579,0.025,-0.0075242,-96.376,0.00021613,0.0049256,0.22069,-86.859,3.4966e-06,0.48701,0.48701,0.52439,0.99369,0.13286,-160.71,0.87324,0.61179,0.5046,0.5046,0.028606,157.75,-0.006899,-0.025,1,0.029,0.0828,0.082324,0.057015,0.10655,0.025311,0.021995,0.23166,0.24461,39372,-35302,0.075,-0.020346,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30598,1.013,-36.515,0.24579,0.25,99973,0.44396,1.0124,-68.066,0.75,0.15587,0.33525,0.28819,1.6698e-05,0.030644,0.030633,0.032563,6.9045,2.676,0.0035071,0.1,0.54478,0.33324,0.12197,2.4241e-05,0.99998,-6.1118e-20,3.7996e-18,-3.447e-18,2.395e-18,-2.0424e-18,-3.7996e-18,3.447e-18,-2.395e-18,2.0225e-05,-2.9295e-17,-1.5901e-07,5.7605e-07,-1.7847e-05,-4.6855e-07,1.0408e-17,-0.024742,5.6055e-07,-9.9999e-07,-7.2393e-06,4.1633e-17,9.704e-07,8.1596e-06,-3.5143e-06,-6.0157e-11,-4.1178e-06,-3.9374e-06,-3.6179e-05,-0.00047657,6.571e-06,-5.8569e-05,0,2.9858e-05,-2.8794e-05,-1.064e-06,-1.0156e-09,1.0156e-09,1049.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,1.1975e-18,0,0.00064897,-0.0019469,0.0012979,-3.0089e-10,-0.084293,0.00018204,11.622,-157.75,0.006899,0.025,1,0.013529,0.17336,0.14803,0.092084,0.025324,-0.080224,-0.0078162,0.0432,-0.015431,0.063016,0.24579,0.025,-0.0075242,-96.376,0.00021613,0.0049256,0.22068,-86.859,3.4966e-06,0.48701,0.48701,0.52432,0.99369,0.13285,-160.71,0.87324,0.61176,0.50458,0.50458,0.028604,157.75,-0.006899,-0.025,1,0.029,0.0828,0.082325,0.057015,0.10655,0.025311,0.021995,0.23166,0.24461,39372,-35302,0.075,-0.020346,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30598,1.013,-36.515,0.24579,0.25,99973,0.44396,1.0124,-68.066,0.75,0.15587,0.33526,0.28819,1.6698e-05,0.030639,0.03063,0.032527,6.904,2.676,0.003449,0.1,0.54481,0.33322,0.12197,2.424e-05,0.99998,-6.1118e-20,1.848e-18,4.1355e-18,2.395e-18,3.5885e-18,-1.848e-18,-4.1355e-18,-2.395e-18,1.9895e-05,1.638e-17,-1.5641e-07,5.6664e-07,-1.7556e-05,-4.6089e-07,1.0408e-17,-0.024742,5.5137e-07,-9.8366e-07,-7.1207e-06,4.1633e-17,9.5449e-07,8.0264e-06,-3.457e-06,-5.9174e-11,-4.0493e-06,-3.8719e-06,-3.558e-05,-0.00046872,6.4901e-06,-5.7599e-05,0,2.9363e-05,-2.8318e-05,-1.0449e-06,-9.9903e-10,9.9903e-10,1050.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,6.5319e-19,0,0.00064897,-0.0019469,0.0012979,-3.0089e-10,-0.084293,0.00018204,11.622,-157.75,0.006899,0.025,1,0.013529,0.17336,0.14803,0.092084,0.025324,-0.080224,-0.0078162,0.0432,-0.015431,0.063016,0.24579,0.025,-0.0075241,-96.376,0.00021614,0.0049256,0.22068,-86.859,3.4966e-06,0.48701,0.48701,0.52425,0.99369,0.13283,-160.71,0.87324,0.61173,0.50456,0.50456,0.028603,157.75,-0.006899,-0.025,1,0.029,0.0828,0.082325,0.057015,0.10655,0.025311,0.021995,0.23166,0.24461,39372,-35302,0.075,-0.020345,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30598,1.013,-36.515,0.24579,0.25,99973,0.44396,1.0124,-68.066,0.75,0.15587,0.33526,0.28818,1.6698e-05,0.030635,0.030626,0.032492,6.9035,2.676,0.0033919,0.1,0.54484,0.33319,0.12197,2.424e-05,0.99998,6.1118e-20,6.9416e-18,-2.5161e-18,1.3064e-18,3.1191e-18,-6.9416e-18,2.5161e-18,-1.3064e-18,1.957e-05,1.6223e-16,-1.5385e-07,5.5738e-07,-1.7269e-05,-4.5335e-07,1.0408e-17,-0.024742,5.4234e-07,-9.676e-07,-7.004e-06,4.1633e-17,9.3883e-07,7.8952e-06,-3.4005e-06,-5.8206e-11,-3.9819e-06,-3.8075e-06,-3.499e-05,-0.00046099,6.4101e-06,-5.6645e-05,0,2.8877e-05,-2.7851e-05,-1.0262e-06,-9.8273e-10,9.8273e-10,1051.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,1.0887e-18,0,0.00064897,-0.0019469,0.0012979,-3.0089e-10,-0.084293,0.00018204,11.622,-157.75,0.0068991,0.025,1,0.013529,0.17336,0.14803,0.092084,0.025324,-0.080224,-0.0078162,0.0432,-0.015431,0.063016,0.24579,0.025,-0.0075241,-96.376,0.00021614,0.0049256,0.22067,-86.859,3.4966e-06,0.48701,0.48701,0.52418,0.99369,0.13282,-160.71,0.87323,0.61169,0.50455,0.50455,0.028602,157.75,-0.0068991,-0.025,1,0.029,0.0828,0.082325,0.057015,0.10655,0.025311,0.021995,0.23166,0.24461,39372,-35302,0.075,-0.020345,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30598,1.013,-36.515,0.24579,0.25,99973,0.44396,1.0124,-68.066,0.75,0.15587,0.33527,0.28818,1.6698e-05,0.030632,0.030622,0.032457,6.9031,2.676,0.0033357,0.1,0.54487,0.33316,0.12197,2.4239e-05,0.99998,-1.8335e-19,5.6423e-18,5.353e-19,2.1773e-18,4.0003e-18,-5.6423e-18,-5.353e-19,-2.1773e-18,1.925e-05,-1.2317e-16,-1.5133e-07,5.4826e-07,-1.6986e-05,-4.4593e-07,1.0408e-17,-0.024742,5.3345e-07,-9.5179e-07,-6.8892e-06,4.1633e-17,9.2343e-07,7.7662e-06,-3.3449e-06,-5.7255e-11,-3.9157e-06,-3.7441e-06,-3.441e-05,-0.00045339,6.331e-06,-5.5707e-05,0,2.8399e-05,-2.7391e-05,-1.0078e-06,-9.6669e-10,9.6669e-10,1052.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,3.266e-19,0,0.00064897,-0.0019469,0.0012979,-3.0089e-10,-0.084293,0.00018204,11.622,-157.75,0.0068991,0.025,1,0.013529,0.17336,0.14803,0.092084,0.025324,-0.080224,-0.0078162,0.0432,-0.015431,0.063016,0.24579,0.025,-0.0075241,-96.376,0.00021614,0.0049256,0.22067,-86.859,3.4966e-06,0.487,0.487,0.52411,0.99369,0.1328,-160.71,0.87323,0.61166,0.50453,0.50453,0.028601,157.75,-0.0068991,-0.025,1,0.029,0.0828,0.082325,0.057015,0.10655,0.025311,0.021995,0.23166,0.24461,39372,-35302,0.075,-0.020345,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30598,1.013,-36.515,0.24579,0.25,99973,0.44396,1.0124,-68.066,0.75,0.15588,0.33528,0.28818,1.6698e-05,0.030628,0.030618,0.032423,6.9026,2.676,0.0032805,0.1,0.54489,0.33314,0.12197,2.4238e-05,0.99998,1.2224e-19,6.3981e-18,2.3155e-18,6.5319e-19,8.0605e-18,-6.3981e-18,-2.3155e-18,-6.5319e-19,1.8936e-05,4.5361e-17,-1.4886e-07,5.393e-07,-1.6709e-05,-4.3863e-07,1.0408e-17,-0.024742,5.247e-07,-9.3623e-07,-6.7763e-06,4.1633e-17,9.0828e-07,7.6392e-06,-3.2903e-06,-5.6318e-11,-3.8505e-06,-3.6818e-06,-3.384e-05,-0.00044592,6.2527e-06,-5.4784e-05,0,2.7928e-05,-2.6938e-05,-9.8982e-07,-9.5091e-10,9.5091e-10,1053.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,7.6206e-19,0,0.00064897,-0.0019469,0.0012979,-3.0089e-10,-0.084293,0.00018204,11.622,-157.75,0.0068991,0.025,1,0.013529,0.17336,0.14803,0.092084,0.025324,-0.080224,-0.0078163,0.0432,-0.015431,0.063016,0.24579,0.025,-0.007524,-96.376,0.00021614,0.0049256,0.22066,-86.859,3.4966e-06,0.487,0.487,0.52404,0.99369,0.13279,-160.71,0.87323,0.61163,0.50451,0.50451,0.0286,157.75,-0.0068991,-0.025,1,0.029,0.0828,0.082325,0.057016,0.10655,0.025311,0.021995,0.23166,0.24461,39372,-35302,0.075,-0.020345,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30598,1.013,-36.515,0.24579,0.25,99973,0.44396,1.0124,-68.066,0.75,0.15588,0.33529,0.28817,1.6698e-05,0.030624,0.030615,0.032389,6.9022,2.676,0.0032262,0.1,0.54492,0.33311,0.12197,2.4237e-05,0.99998,-6.1118e-20,5.9662e-18,3.0521e-19,1.5241e-18,4.7473e-18,-5.9662e-18,-3.0521e-19,-1.5241e-18,1.8627e-05,-2.079e-17,-1.4642e-07,5.3048e-07,-1.6435e-05,-4.3145e-07,1.0408e-17,-0.024742,5.161e-07,-9.2093e-07,-6.6652e-06,4.1633e-17,8.9337e-07,7.5143e-06,-3.2365e-06,-5.5397e-11,-3.7865e-06,-3.6205e-06,-3.3279e-05,-0.00043856,6.1753e-06,-5.3877e-05,0,2.7466e-05,-2.6494e-05,-9.7215e-07,-9.3537e-10,9.3537e-10,1054.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,9.7979e-19,0,0.00064897,-0.0019469,0.0012979,-3.0089e-10,-0.084293,0.00018204,11.622,-157.75,0.0068992,0.025,1,0.013529,0.17336,0.14803,0.092083,0.025324,-0.080224,-0.0078163,0.0432,-0.015431,0.063016,0.24579,0.025,-0.007524,-96.376,0.00021614,0.0049256,0.22066,-86.859,3.4966e-06,0.487,0.487,0.52397,0.99369,0.13277,-160.71,0.87322,0.6116,0.50449,0.50449,0.028599,157.75,-0.0068992,-0.025,1,0.029,0.0828,0.082325,0.057016,0.10655,0.025311,0.021995,0.23166,0.24461,39372,-35302,0.075,-0.020345,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30598,1.013,-36.515,0.24579,0.25,99973,0.44396,1.0124,-68.066,0.75,0.15588,0.33529,0.28817,1.6698e-05,0.03062,0.030611,0.032356,6.9017,2.6761,0.0031727,0.1,0.54495,0.33309,0.12197,2.4236e-05,0.99998,-1.2224e-19,5.3166e-18,-6.4342e-19,1.9596e-18,2.7136e-18,-5.3166e-18,6.4342e-19,-1.9596e-18,1.8322e-05,1.071e-17,-1.4402e-07,5.218e-07,-1.6166e-05,-4.2439e-07,1.0408e-17,-0.024741,5.0764e-07,-9.0587e-07,-6.5559e-06,4.1633e-17,8.787e-07,7.3914e-06,-3.1836e-06,-5.449e-11,-3.7235e-06,-3.5603e-06,-3.2728e-05,-0.00043133,6.0988e-06,-5.2984e-05,0,2.7011e-05,-2.6056e-05,-9.5482e-07,-9.2009e-10,9.2009e-10,1055.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,1.0887e-18,0,0.00064897,-0.0019469,0.0012979,-3.0089e-10,-0.084293,0.00018204,11.622,-157.75,0.0068992,0.025,1,0.013529,0.17336,0.14803,0.092083,0.025324,-0.080224,-0.0078163,0.0432,-0.015431,0.063016,0.24579,0.025,-0.0075239,-96.376,0.00021614,0.0049256,0.22065,-86.859,3.4967e-06,0.487,0.487,0.52391,0.99369,0.13276,-160.71,0.87322,0.61157,0.50448,0.50448,0.028598,157.75,-0.0068992,-0.025,1,0.029,0.0828,0.082326,0.057016,0.10655,0.025311,0.021995,0.23166,0.24461,39372,-35302,0.075,-0.020345,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30598,1.013,-36.515,0.24579,0.25,99973,0.44396,1.0124,-68.066,0.75,0.15588,0.3353,0.28817,1.6698e-05,0.030616,0.030607,0.032324,6.9013,2.6761,0.0031202,0.1,0.54497,0.33306,0.12197,2.4235e-05,0.99998,-1.8335e-19,4.3413e-18,-8.8363e-19,2.1773e-18,1.2803e-18,-4.3413e-18,8.8363e-19,-2.1773e-18,1.8023e-05,-9.4501e-18,-1.4166e-07,5.1326e-07,-1.5902e-05,-4.1744e-07,1.0408e-17,-0.024741,4.9931e-07,-8.9105e-07,-6.4483e-06,4.1633e-17,8.6428e-07,7.2705e-06,-3.1315e-06,-5.3598e-11,-3.6615e-06,-3.501e-06,-3.2186e-05,-0.00042422,6.0231e-06,-5.2107e-05,0,2.6563e-05,-2.5625e-05,-9.3781e-07,-9.0505e-10,9.0505e-10,1056.4,0,0,0,0
